100
100
3500
89;84;114.885
89;86;3761.042
89;90;2522.568
89;94;2961.359
89;95;5149.780
89;98;1080.138
90;1;5254.079
90;2;7249.378
90;7;5782.720
90;11;3670.211
90;12;839.896
90;15;743.394
90;17;8129.471
90;18;389.698
90;20;2726.305
90;23;3056.459
90;25;3820.198
90;27;1146.214
90;28;9969.908
90;34;4543.253
90;37;8461.346
90;38;7357.444
90;40;1453.715
90;42;9760.730
90;43;2569.059
90;44;4561.816
90;57;2284.328
90;59;2012.528
90;60;9225.066
90;62;7749.059
90;63;3927.958
90;67;5050.775
90;68;305.935
90;71;7517.046
90;78;7226.395
90;81;4698.985
90;82;3308.599
90;84;3294.206
90;85;1383.183
90;87;9799.164
90;88;2259.588
90;89;6121.974
90;92;4879.278
90;94;5132.687
91;0;5764.479
91;2;3243.812
91;4;1355.053
91;5;2913.646
91;6;1447.962
91;8;2227.270
91;10;9433.041
91;13;4610.875
91;17;9859.930
91;18;9377.708
91;23;8950.772
91;28;7098.337
91;29;9505.970
91;30;2446.918
91;31;7461.564
91;33;2686.303
91;37;3229.688
91;42;9616.443
91;43;5115.164
91;44;7339.470
91;45;4111.061
91;52;1348.723
91;53;4961.259
91;56;9326.525
91;57;6049.895
91;63;3686.256
91;65;8204.792
91;69;2856.980
91;77;7979.634
91;78;5631.703
91;80;4293.798
91;91;157.417
91;93;8098.075
91;94;8372.354
92;0;9456.351
92;3;4763.907
92;4;9328.529
92;15;3294.837
92;22;5321.648
92;23;2664.510
92;24;8994.631
92;28;3840.105
92;29;7368.432
92;31;1226.709
92;34;7345.136
92;35;3672.371
92;38;4962.699
92;39;6899.954
92;42;6986.657
92;43;7039.655
92;46;4892.476
92;55;3272.885
92;59;1297.933
92;60;4538.084
92;61;5069.794
92;64;8107.396
92;66;2965.111
92;67;2802.061
92;70;3098.343
92;72;6637.381
92;74;7194.983
92;77;5412.339
92;78;238.140
92;80;4180.277
92;89;2215.789
92;99;985.848
93;1;4951.064
93;4;7480.599
93;5;1390.460
93;14;5553.078
93;15;1000.219
93;23;4287.823
93;26;7550.927
93;29;8096.933
93;30;6957.081
93;31;7658.077
93;35;2113.418
93;37;9760.163
93;38;3106.699
93;39;4610.235
93;42;8434.435
93;46;7524.272
93;48;6512.326
93;49;8562.995
93;52;8764.333
93;53;2017.350
93;55;7881.401
93;56;8355.026
93;59;6867.991
93;61;8302.672
93;68;7913.736
93;75;2467.638
93;76;6953.494
93;77;4095.070
93;81;3007.256
93;84;5349.193
93;87;2660.475
93;88;4621.943
93;90;9491.175
93;91;9986.175
93;92;2354.837
93;93;7270.072
93;94;3780.933
93;97;4606.200
93;98;4883.861
93;99;226.674
94;7;5348.475
94;8;1989.086
94;13;1104.832
94;16;5982.226
94;17;2644.779
94;18;5276.717
94;19;5175.093
94;23;4017.130
94;26;2854.767
94;28;4324.531
94;35;2964.184
94;38;10.057
94;43;3799.625
94;45;446.656
94;47;7160.914
94;52;1464.584
94;53;1890.109
94;54;8594.486
94;58;6631.815
94;60;6837.312
94;61;197.812
94;63;4870.673
94;64;8132.008
94;66;9257.960
94;69;3602.061
94;75;8151.987
94;84;8992.604
94;87;1863.981
95;0;5167.126
95;1;7360.438
95;2;5568.887
95;5;4637.294
95;9;1603.930
95;10;5445.768
95;12;759.641
95;13;6982.456
95;14;6238.098
95;17;7203.509
95;21;6104.328
95;22;9391.148
95;29;9490.745
95;36;6342.797
95;37;7745.000
95;39;5931.967
95;41;3460.149
95;43;4691.134
95;49;9544.523
95;52;7333.882
95;55;8267.450
95;57;5048.038
95;59;5868.618
95;64;3792.229
95;69;8247.407
95;70;4022.162
95;72;615.996
95;75;3373.040
95;79;2212.012
95;80;2743.344
95;82;1446.008
95;84;9437.945
95;85;8042.225
95;88;3556.864
95;89;7910.250
95;90;5102.619
95;92;7390.182
95;93;3969.483
95;99;3985.622
96;1;7725.206
96;6;8138.477
96;7;4935.598
96;8;2054.476
96;9;7372.540
96;11;2463.461
96;16;6879.299
96;17;9387.560
96;18;7223.389
96;20;4422.119
96;21;715.959
96;26;5953.962
96;30;1583.249
96;31;6953.847
96;32;1058.140
96;34;2862.523
96;39;217.248
96;40;4836.447
96;42;3217.303
96;44;3764.499
96;51;1619.794
96;58;6417.115
96;64;3055.137
96;68;7062.619
96;71;6981.045
96;73;1599.973
96;78;5074.434
96;80;5083.609
96;81;240.730
96;82;3130.941
96;83;8198.862
96;89;8355.872
96;93;8465.661
96;97;7435.282
96;99;8090.536
97;2;7156.640
97;8;3524.975
97;12;2578.294
97;13;2265.070
97;21;4623.823
97;23;7359.618
97;29;1257.486
97;31;7481.870
97;34;7462.803
97;35;6046.523
97;36;6863.980
97;39;6378.584
97;41;330.736
97;43;6840.565
97;45;6879.940
97;46;7924.774
97;48;361.338
97;50;3452.453
97;51;1065.711
97;52;4919.077
97;59;5755.627
97;63;9474.825
97;64;8845.835
97;69;1805.058
97;72;1757.089
97;73;4214.348
97;75;4649.033
97;77;9951.599
97;79;6154.392
97;81;3928.464
97;82;6956.712
97;83;9378.932
97;85;7684.231
97;86;892.976
97;90;2529.297
97;91;5174.495
97;94;5140.794
97;95;5731.919
97;96;9257.591
97;97;6453.811
98;2;1309.293
98;5;7896.946
98;6;7388.312
98;8;9863.835
98;13;7773.244
98;25;7916.609
98;27;5366.696
98;35;150.485
98;36;8900.299
98;37;2450.290
98;38;7297.267
98;40;8590.005
98;41;9915.951
98;42;2941.103
98;44;1154.883
98;45;4068.686
98;47;3677.213
98;56;786.193
98;62;9332.831
98;64;6930.025
98;65;51.250
98;68;9108.068
98;77;3723.081
98;79;5548.513
98;80;4229.342
98;81;5657.950
98;84;549.994
98;85;6734.241
98;88;1841.226
98;90;7170.762
99;0;232.084
99;2;1488.734
99;4;9173.572
99;5;3915.406
99;17;2121.066
99;19;4339.919
99;26;4450.742
99;30;8232.440
99;32;2275.255
99;33;32.213
99;38;8745.178
99;47;2698.691
99;49;4402.044
99;53;2513.826
99;54;1662.839
99;57;7567.292
99;60;5881.274
99;63;5500.240
99;69;1359.726
99;70;667.213
99;71;9760.821
99;72;9569.961
99;76;4853.964
99;77;8301.942
99;78;9506.167
99;82;3120.701
99;83;9098.327
99;84;8704.134
99;85;5582.759
99;86;3248.664
99;88;335.147
99;93;8187.561
99;94;1247.017
99;95;8576.702
99;98;3975.482
99;99;2172.187
